-0.298858 -0.001441 20
-0.186608 -0.071139 20
-0.149089 -0.047979 20
-0.177960 -0.015357 20
-0.248994 0.031156 20
-0.316822 0.084247 20
-0.307332 0.010499 20
-0.188868 -0.073085 20
-0.144085 -0.050839 20
-0.168170 -0.018829 20
-0.237814 0.025208 20
-0.311709 0.084452 20
-0.319591 0.031783 20
-0.193989 -0.075322 20
-0.137629 -0.055091 20
-0.153871 -0.023664 20
-0.219689 0.016212 20
-0.300823 0.079459 20
-0.332076 0.064414 20
-0.210765 -0.073024 20
-0.138321 -0.060589 20
-0.143938 -0.029206 20
-0.202607 0.007007 20
-0.286494 0.067817 20
-0.334992 0.087347 20
-0.241734 -0.058268 20
-0.152279 -0.065832 20
-0.145643 -0.035083 20
-0.195753 -0.000065 20
-0.276364 0.056085 20
-0.330907 0.088704 20
-0.264267 -0.040861 20
-0.165632 -0.068146 20
-0.149420 -0.039291 20
-0.192836 -0.004837 20
-0.269815 0.048029 20
-0.326835 0.085713 20
-0.276731 -0.028334 20
-0.174308 -0.068821 20
-0.151886 -0.041854 20
-0.190921 -0.007822 20
-0.265474 0.043074 20
-0.324034 0.083563 20
-0.283944 -0.020055 20
-0.179523 -0.069093 20
-0.152936 -0.043529 20
-0.189051 -0.009840 20
-0.262144 0.039822 20
-0.322146 0.082606 20
-0.289052 -0.013859 20
-0.182725 -0.069473 20
-0.152759 -0.044900 20
-0.186570 -0.011530 20
-0.258798 0.037181 20
-0.320644 0.082633 20
-0.294008 -0.007726 20
-0.184916 -0.070214 20
-0.151261 -0.046410 20
-0.182650 -0.013416 20
-0.254274 0.034257 20
-0.318924 0.083457 20
-0.300429 0.000596 20
-0.186854 -0.071565 20
-0.148001 -0.048520 20
-0.176010 -0.016030 20
-0.246884 0.030042 20
-0.315984 0.084586 20
-0.309928 0.014510 20
-0.189559 -0.073702 20
-0.142430 -0.051729 20
-0.164941 -0.019884 20
-0.233988 0.023282 20
-0.309700 0.083978 20
-0.323012 0.039012 20
-0.196417 -0.075588 20
-0.136444 -0.056360 20
-0.150236 -0.025007 20
-0.214534 0.013710 20
-0.297103 0.076938 20
-0.333984 0.072590 20
-0.218119 -0.070438 20
-0.141087 -0.062080 20
-0.143677 -0.030705 20
-0.200217 0.005070 20
-0.283592 0.064693 20
-0.334229 0.088860 20
-0.248441 -0.053722 20
-0.155971 -0.066652 20
-0.146634 -0.036309 20
-0.194858 -0.001446 20
-0.274484 0.053744 20
-0.329799 0.087989 20
-0.268051 -0.037293 20
-0.168178 -0.068395 20
-0.150181 -0.040039 20
-0.192341 -0.005697 20
-0.268609 0.046591 20
-0.326035 0.085054 20
-0.278812 -0.026018 20
-0.175843 -0.068888 20
-0.152284 -0.042312 20
-0.190515 -0.008367 20
-0.264635 0.042183 20
-0.323513 0.083206 20
-0.285253 -0.018474 20
-0.180442 -0.069151 20
-0.153036 -0.043858 20
-0.188583 -0.010242 20
-0.261422 0.039186 20
-0.321776 0.082500 20
-0.290129 -0.012527 20
-0.183311 -0.069589 20
-0.152583 -0.045211 20
-0.185883 -0.011915 20
-0.257953 0.036584 20
-0.320300 0.082728 20
-0.295229 -0.006180 20
-0.185360 -0.070438 20
-0.150751 -0.046800 20
-0.181518 -0.013901 20
-0.253004 0.033493 20
-0.318437 0.083690 20
-0.302149 0.002963 20
-0.187333 -0.071950 20
-0.147029 -0.049096 20
-0.174087 -0.016735 20
-0.244706 0.028857 20
-0.315030 0.084716 20
-0.312460 0.018655 20
-0.190457 -0.074214 20
-0.141013 -0.052594 20
-0.161955 -0.020884 20
-0.230303 0.021432 20
-0.307609 0.083185 20
-0.325894 0.045841 20
-0.199311 -0.075488 20
-0.136023 -0.057504 20
-0.147607 -0.026172 20
-0.210437 0.011646 20
-0.293867 0.074474 20
-0.334938 0.078490 20
-0.225011 -0.067473 20
-0.144089 -0.063305 20
-0.144000 -0.032008 20
-0.198669 0.003499 20
-0.281348 0.062084 20
-0.333362 0.089250 20
-0.253537 -0.049903 20
-0.158990 -0.067187 20
-0.147553 -0.037234 20
-0.194313 -0.002482 20
-0.273114 0.051980 20
-0.328899 0.087231 20
-0.270705 -0.034642 20
-0.170118 -0.068507 20
-0.150860 -0.040557 20
-0.192124 -0.006284 20
-0.267838 0.045597 20
-0.325446 0.084435 20
-0.280091 -0.024506 20
-0.176962 -0.068860 20
-0.152732 -0.042573 20
-0.190474 -0.008666 20
-0.264264 0.041676 20
-0.323176 0.082784 20
-0.285789 -0.017741 20
-0.181060 -0.069078 20
-0.153371 -0.043959 20
-0.188702 -0.010354 20
-0.261352 0.038986 20
-0.321617 0.082185 20
-0.290186 -0.012363 20
-0.183624 -0.069479 20
-0.152914 -0.045190 20
-0.186206 -0.011879 20
-0.258174 0.036623 20
-0.320288 0.082443 20
-0.294861 -0.006566 20
-0.185472 -0.070270 20
-0.151196 -0.046656 20
-0.182166 -0.013714 20
-0.253625 0.033784 20
-0.318606 0.083410 20
-0.301280 0.001811 20
-0.187260 -0.071686 20
-0.147719 -0.048791 20
-0.175269 -0.016353 20
-0.245983 0.029507 20
-0.315558 0.084553 20
-0.310960 0.016215 20
-0.190022 -0.073870 20
-0.141965 -0.052076 20
-0.163851 -0.020284 20
-0.232609 0.022562 20
-0.308912 0.083656 20
-0.324117 0.041566 20
-0.197509 -0.075553 20
-0.136301 -0.056788 20
-0.149271 -0.025445 20
-0.213026 0.012938 20
-0.295922 0.076037 20
-0.334372 0.074806 20
-0.220606 -0.069407 20
-0.142185 -0.062521 20
-0.143831 -0.031168 20
-0.199712 0.004520 20
-0.282831 0.063771 20
-0.333917 0.088954 20
-0.250201 -0.052416 20
-0.157063 -0.066820 20
-0.147040 -0.036611 20
-0.194785 -0.001770 20
-0.274105 0.053179 20
-0.329486 0.087618 20
-0.268794 -0.036520 20
-0.168839 -0.068381 20
-0.150540 -0.040158 20
-0.192475 -0.005814 20
-0.268544 0.046369 20
-0.325866 0.084699 20
-0.278898 -0.025831 20
-0.176175 -0.068789 20
-0.152643 -0.042287 20
-0.190872 -0.008316 20
-0.264874 0.042233 20
-0.323476 0.082851 20
-0.284828 -0.018864 20
-0.180550 -0.068969 20
-0.153516 -0.043690 20
-0.189284 -0.010015 20
-0.262063 0.039504 20
-0.321890 0.082058 20
-0.289102 -0.013644 20
-0.183239 -0.069277 20
-0.153346 -0.044846 20
-0.187167 -0.011445 20
-0.259223 0.037278 20
-0.320629 0.082123 20
-0.293306 -0.008467 20
-0.185090 -0.069911 20
-0.152063 -0.046137 20
-0.183830 -0.013059 20
-0.255401 0.034800 20
-0.319212 0.082915 20
-0.298799 -0.001471 20
-0.186719 -0.071078 20
-0.149266 -0.047949 20
-0.178171 -0.015313 20
-0.249181 0.031229 20
-0.316867 0.084147 20
-0.307071 0.010144 20
-0.188876 -0.072995 20
-0.144328 -0.050749 20
-0.168567 -0.018714 20
-0.238255 0.025417 20
-0.311913 0.084454 20
-0.319162 0.030936 20
-0.193777 -0.075248 20
-0.137861 -0.054936 20
-0.154403 -0.023493 20
-0.220399 0.016541 20
-0.301300 0.079742 20
-0.331753 0.063227 20
-0.209884 -0.073277 20
-0.138062 -0.060387 20
-0.144083 -0.029005 20
-0.203034 0.007292 20
-0.286946 0.068254 20
-0.335059 0.086961 20
-0.240697 -0.058914 20
-0.151759 -0.065683 20
-0.145555 -0.034889 20
-0.195960 0.000166 20
-0.276707 0.056467 20
-0.331073 0.088728 20
-0.263570 -0.041476 20
-0.165231 -0.068078 20
-0.149363 -0.039147 20
-0.193015 -0.004659 20
-0.270104 0.048315 20
-0.326970 0.085745 20
-0.276226 -0.028861 20
-0.174034 -0.068762 20
-0.151918 -0.041727 20
-0.191160 -0.007662 20
-0.265777 0.043327 20
-0.324152 0.083520 20
-0.283439 -0.020605 20
-0.179322 -0.069007 20
-0.153089 -0.043383 20
-0.189433 -0.009650 20
-0.262572 0.040106 20
-0.322285 0.082463 20
-0.288385 -0.014618 20
-0.182544 -0.069325 20
-0.153087 -0.044681 20
-0.187226 -0.011253 20
-0.259487 0.037597 20
-0.320850 0.082376 20
-0.292969 -0.008974 20
-0.184702 -0.069961 20
-0.151885 -0.046062 20
-0.183805 -0.012972 20
-0.255491 0.034944 20
-0.319323 0.083086 20
-0.298711 -0.001650 20
-0.186509 -0.071132 20
-0.149100 -0.047936 20
-0.178043 -0.015305 20
-0.249109 0.031239 20
-0.316882 0.084268 20
-0.307190 0.010283 20
-0.188791 -0.073072 20
-0.144124 -0.050795 20
-0.168285 -0.018776 20
-0.237967 0.025296 20
-0.311792 0.084489 20
-0.319458 0.031495 20
-0.193875 -0.075316 20
-0.137656 -0.055042 20
-0.153991 -0.023613 20
-0.219868 0.016304 20
-0.300952 0.079551 20
-0.332008 0.064123 20
-0.210512 -0.073103 20
-0.138222 -0.060541 20
-0.143937 -0.029159 20
-0.202672 0.007070 20
-0.286582 0.067917 20
-0.335022 0.087308 20
-0.241528 -0.058403 20
-0.152152 -0.065809 20
-0.145593 -0.035053 20
-0.195751 -0.000032 20
-0.276401 0.056143 20
-0.330945 0.088751 20
-0.264194 -0.040934 20
-0.165559 -0.068154 20
-0.149369 -0.039285 20
-0.192801 -0.004832 20
-0.269805 0.048041 20
-0.326846 0.085770 20
-0.276759 -0.028327 20
-0.174275 -0.068839 20
-0.151827 -0.041869 20
-0.190846 -0.007845 20
-0.265407 0.043049 20
-0.324028 0.083625 20
-0.284053 -0.019949 20
-0.179520 -0.069127 20
-0.152848 -0.043569 20
-0.188908 -0.009892 20
-0.262010 0.039746 20
-0.322121 0.082686 20
-0.289274 -0.013621 20
-0.182750 -0.069533 20
-0.152608 -0.044973 20
-0.186311 -0.011628 20
-0.258537 0.037035 20
-0.320572 0.082752 20
-0.294406 -0.007260 20
-0.184980 -0.070324 20
-0.151002 -0.046548 20
-0.182184 -0.013587 20
-0.253788 0.033991 20
-0.318759 0.083610 20
-0.301103 0.001500 20
-0.186985 -0.071743 20
-0.147554 -0.048752 20
-0.175185 -0.016313 20
-0.245975 0.029564 20
-0.315609 0.084685 20
-0.311007 0.016235 20
-0.189885 -0.073939 20
-0.141776 -0.052100 20
-0.163620 -0.020314 20
-0.232384 0.022486 20
-0.308818 0.083684 20
-0.324317 0.042002 20
-0.197589 -0.075599 20
-0.136152 -0.056866 20
-0.148966 -0.025529 20
-0.212620 0.012767 20
-0.295632 0.075859 20
-0.334500 0.075427 20
-0.221196 -0.069180 20
-0.142382 -0.062648 20
-0.143762 -0.031299 20
-0.199457 0.004343 20
-0.282539 0.063498 20
-0.333857 0.089136 20
-0.250842 -0.051968 20
-0.157359 -0.066917 20
-0.147034 -0.036745 20
-0.194573 -0.001941 20
-0.273824 0.052906 20
-0.329378 0.087673 20
-0.269345 -0.036019 20
-0.169088 -0.068462 20
-0.150472 -0.040297 20
-0.192191 -0.005990 20
-0.268205 0.046095 20
-0.325748 0.084798 20
-0.279492 -0.025230 20
-0.176381 -0.068896 20
-0.152450 -0.042462 20
-0.190415 -0.008543 20
-0.264377 0.041897 20
-0.323335 0.083054 20
-0.285643 -0.017989 20
-0.180754 -0.069150 20
-0.153114 -0.043951 20
-0.188492 -0.010352 20
-0.261243 0.039006 20
-0.321667 0.082422 20
-0.290390 -0.012193 20
-0.183497 -0.069597 20
-0.152593 -0.045277 20
-0.185777 -0.012000 20
-0.257793 0.036451 20
-0.320214 0.082704 20
-0.295454 -0.005883 20
-0.185484 -0.070466 20
-0.150706 -0.046870 20
-0.181359 -0.013982 20
-0.252807 0.033364 20
-0.318346 0.083697 20
-0.302406 0.003329 20
-0.187436 -0.071999 20
-0.146918 -0.049181 20
-0.173831 -0.016833 20
-0.244404 0.028689 20
-0.314893 0.084707 20
-0.312789 0.019229 20
-0.190604 -0.074269 20
-0.140853 -0.052707 20
-0.161587 -0.021014 20
-0.229831 0.021195 20
-0.307333 0.083053 20
-0.326229 0.046700 20
-0.199728 -0.075441 20
-0.136031 -0.057645 20
-0.147344 -0.026314 20
-0.209987 0.011410 20
-0.293488 0.074168 20
-0.335013 0.079088 20
-0.225836 -0.067080 20
-0.144471 -0.063440 20
-0.144068 -0.032160 20
-0.198517 0.003321 20
-0.281103 0.061785 20
-0.333245 0.089251 20
-0.254088 -0.049465 20
-0.159331 -0.067234 20
-0.147668 -0.037334 20
-0.194269 -0.002593 20
-0.272977 0.051790 20
-0.328793 0.087134 20
-0.270968 -0.034362 20
-0.170327 -0.068508 20
-0.150948 -0.040607 20
-0.192121 -0.006338 20
-0.267776 0.045501 20
-0.325381 0.084354 20
-0.280188 -0.024373 20
-0.177078 -0.068846 20
-0.152804 -0.042591 20
-0.190512 -0.008685 20
-0.264262 0.041645 20
-0.323149 0.082715 20
-0.285783 -0.017730 20
-0.181114 -0.069051 20
-0.153447 -0.043949 20
-0.188783 -0.010337 20
-0.261414 0.039006 20
-0.321618 0.082115 20
-0.290082 -0.012471 20
-0.183640 -0.069439 20
-0.153020 -0.045149 20
-0.186368 -0.011829 20
-0.258329 0.036696 20
-0.320318 0.082361 20
-0.294633 -0.006840 20
-0.185453 -0.070203 20
-0.151369 -0.046575 20
-0.182457 -0.013609 20
-0.253922 0.033947 20
-0.318701 0.083309 20
-0.300859 0.001258 20
-0.187189 -0.071574 20
-0.148005 -0.048646 20
-0.175789 -0.016176 20
-0.246555 0.029804 20
-0.315793 0.084487 20
-0.310286 0.015129 20
-0.189818 -0.073719 20
-0.142381 -0.051845 20
-0.164682 -0.020011 20
-0.233619 0.023063 20
-0.309467 0.083841 20
-0.323295 0.039682 20
-0.196771 -0.075549 20
-0.136485 -0.056470 20
-0.150072 -0.025115 20
-0.214235 0.013532 20
-0.296852 0.076715 20
-0.334045 0.073017 20
-0.218669 -0.070198 20
-0.141372 -0.062164 20
-0.143781 -0.030794 20
-0.200195 0.004978 20
-0.283491 0.064529 20
-0.334152 0.088773 20
-0.248684 -0.053521 20
-0.156187 -0.066655 20
-0.146785 -0.036334 20
-0.194965 -0.001459 20
-0.274524 0.053707 20
-0.329752 0.087817 20
-0.267978 -0.037324 20
-0.168264 -0.068342 20
-0.150354 -0.039998 20
-0.192566 -0.005631 20
-0.268795 0.046680 20
-0.326043 0.084865 20
-0.278476 -0.026323 20
-0.175833 -0.068783 20
-0.152534 -0.042197 20
-0.190927 -0.008210 20
-0.265028 0.042410 20
-0.323590 0.082950 20
-0.284592 -0.019152 20
-0.180352 -0.068971 20
-0.153456 -0.043635 20
-0.189322 -0.009949 20
-0.262157 0.039611 20
-0.321953 0.082116 20
-0.288961 -0.013823 20
-0.183126 -0.069281 20
-0.153322 -0.044814 20
-0.187204 -0.011405 20
-0.259295 0.037343 20
-0.320674 0.082149 20
-0.293207 -0.008595 20
-0.185020 -0.069906 20
-0.152061 -0.046109 20
-0.183875 -0.013027 20
-0.255466 0.034852 20
-0.319249 0.082923 20
-0.298713 -0.001595 20
-0.186671 -0.071065 20
-0.149287 -0.047922 20
-0.178240 -0.015282 20
-0.249265 0.031281 20
-0.316910 0.084147 20
-0.306972 0.009985 20
-0.188831 -0.072977 20
-0.144371 -0.050714 20
-0.168670 -0.018676 20
-0.238381 0.025486 20
-0.311982 0.084472 20
-0.319040 0.030702 20
-0.193696 -0.075239 20
-0.137899 -0.054894 20
-0.154521 -0.023447 20
-0.220564 0.016625 20
-0.301418 0.079818 20
-0.331674 0.062955 20
-0.209665 -0.073343 20
-0.137985 -0.060338 20
-0.144097 -0.028958 20
-0.203114 0.007354 20
-0.287037 0.068353 20
-0.335073 0.086901 20
-0.240484 -0.059054 20
-0.151641 -0.065658 20
-0.145516 -0.034849 20
-0.195981 0.000206 20
-0.276755 0.056541 20
-0.331103 0.088760 20
-0.263464 -0.041582 20
-0.165148 -0.068070 20
-0.149326 -0.039125 20
-0.193013 -0.004639 20
-0.270122 0.048353 20
-0.326996 0.085777 20
-0.276186 -0.028904 20
-0.173992 -0.068771 20
-0.151886 -0.041721 20
-0.191140 -0.007657 20
-0.265775 0.043333 20
-0.324162 0.083550 20
-0.283454 -0.020604 20
-0.179304 -0.069023 20
-0.153054 -0.043388 20
-0.189391 -0.009661 20
-0.262535 0.040095 20
-0.322279 0.082498 20
-0.288441 -0.014560 20
-0.182541 -0.069345 20
-0.153038 -0.044704 20
-0.187146 -0.011280 20
-0.259412 0.037557 20
-0.320838 0.082415 20
-0.293083 -0.008837 20
-0.184712 -0.069991 20
-0.151800 -0.046100 20
-0.183663 -0.013025 20
-0.255346 0.034863 20
-0.319280 0.083139 20
-0.298921 -0.001380 20
-0.186543 -0.071188 20
-0.148958 -0.048010 20
-0.177786 -0.015395 20
-0.248832 0.031092 20
-0.316780 0.084316 20
-0.307541 0.010805 20
-0.188877 -0.073153 20
-0.143900 -0.050914 20
-0.167854 -0.018919 20
-0.237460 0.025041 20
-0.311537 0.084444 20
-0.319930 0.032457 20
-0.194167 -0.075372 20
-0.137460 -0.055215 20
-0.153462 -0.023798 20
-0.219142 0.015954 20
-0.300450 0.079229 20
-0.332319 0.065322 20
-0.211465 -0.072809 20
-0.138541 -0.060747 20
-0.143844 -0.029362 20
-0.202292 0.006792 20
-0.286153 0.067481 20
-0.334935 0.087613 20
-0.242517 -0.057772 20
-0.152677 -0.065941 20
-0.145719 -0.035231 20
-0.195606 -0.000239 20
-0.276114 0.055797 20
-0.330782 0.088673 20
-0.264780 -0.040405 20
-0.165933 -0.068195 20
-0.149470 -0.039399 20
-0.192711 -0.004965 20
-0.269611 0.047819 20
-0.326729 0.085684 20
-0.277094 -0.027955 20
-0.174510 -0.068860 20
-0.151870 -0.041944 20
-0.190757 -0.007935 20
-0.265258 0.042899 20
-0.323945 0.083587 20
-0.284296 -0.019671 20
-0.179667 -0.069150 20
-0.152838 -0.043632 20
-0.188794 -0.009972 20
-0.261855 0.039624 20
-0.322051 0.082695 20
-0.289508 -0.013339 20
-0.182850 -0.069570 20
-0.152537 -0.045045 20
-0.186125 -0.011716 20
-0.258326 0.036899 20
-0.320501 0.082798 20
-0.294711 -0.006873 20
-0.185065 -0.070387 20
-0.150843 -0.046646 20
-0.181869 -0.013715 20
-0.253446 0.033789 20
-0.318638 0.083687 20
-0.301576 0.002138 20
-0.187096 -0.071852 20
-0.147269 -0.048910 20
-0.174640 -0.016509 20
-0.245363 0.029235 20
-0.315341 0.084731 20
-0.311719 0.017404 20
-0.190132 -0.074091 20
-0.141365 -0.052342 20
-0.162768 -0.020598 20
-0.231335 0.021959 20
-0.308218 0.083459 20
-0.325133 0.043951 20
-0.198418 -0.075567 20
-0.136039 -0.057194 20
-0.148221 -0.025859 20
-0.211457 0.012180 20
-0.294710 0.075150 20
-0.334763 0.077087 20
-0.223171 -0.068314 20
-0.143244 -0.062995 20
-0.143855 -0.031670 20
-0.199011 0.003896 20
-0.281898 0.062749 20
-0.333603 0.089243 20
-0.252297 -0.050864 20
-0.158220 -0.067070 20
-0.147289 -0.037015 20
-0.194402 -0.002239 20
-0.273417 0.052398 20
-0.329122 0.087466 20
-0.270125 -0.035244 20
-0.169645 -0.068500 20
-0.150650 -0.040451 20
-0.192103 -0.006169 20
-0.267958 0.045798 20
-0.325580 0.084635 20
-0.279902 -0.024759 20
-0.176709 -0.068900 20
-0.152551 -0.042549 20
-0.190356 -0.008645 20
-0.264227 0.041724 20
-0.323228 0.082959 20
-0.285870 -0.017700 20
-0.180946 -0.069152 20
-0.153165 -0.044005 20
-0.188447 -0.010419 20
-0.261142 0.038900 20
-0.321599 0.082373 20
-0.290531 -0.011999 20
-0.183608 -0.069599 20
-0.152609 -0.045315 20
-0.185723 -0.012044 20
-0.257707 0.036380 20
-0.320172 0.082680 20
-0.295565 -0.005724 20
-0.185552 -0.070472 20
-0.150690 -0.046901 20
-0.181290 -0.014025 20
-0.252718 0.033297 20
-0.318306 0.083690 20
-0.302526 0.003503 20
-0.187488 -0.072013 20
-0.146873 -0.049219 20
-0.173722 -0.016880 20
-0.244271 0.028612 20
-0.314823 0.084702 20
-0.312940 0.019479 20
-0.190677 -0.074295 20
-0.140788 -0.052756 20
-0.161431 -0.021071 20
-0.229632 0.021089 20
-0.307207 0.082996 20
-0.326372 0.047065 20
-0.199915 -0.075422 20
-0.136041 -0.057706 20
-0.147239 -0.026373 20
-0.209807 0.011308 20
-0.293337 0.074035 20
-0.335032 0.079333 20
-0.226185 -0.066918 20
-0.144635 -0.063497 20
-0.144101 -0.032222 20
-0.198458 0.003250 20
-0.281006 0.061662 20
-0.333200 0.089242 20
-0.254310 -0.049290 20
-0.159474 -0.067255 20
-0.147720 -0.037375 20
-0.194256 -0.002634 20
-0.272922 0.051719 20
-0.328755 0.087086 20
-0.271069 -0.034262 20
-0.170413 -0.068508 20
-0.150989 -0.040623 20
-0.192131 -0.006356 20
-0.267761 0.045469 20
-0.325361 0.084312 20
-0.280213 -0.024341 20
-0.177124 -0.068838 20
-0.152841 -0.042590 20
-0.190542 -0.008681 20
-0.264279 0.041644 20
-0.323139 0.082679 20
-0.285751 -0.017759 20
-0.181133 -0.069035 20
-0.153497 -0.043936 20
-0.188852 -0.010318 20
-0.261477 0.039030 20
-0.321629 0.082069 20
-0.289988 -0.012574 20
-0.183636 -0.069407 20
-0.153095 -0.045114 20
-0.186490 -0.011783 20
-0.258447 0.036764 20
-0.320349 0.082301 20
-0.294449 -0.007057 20
-0.185429 -0.070152 20
-0.151497 -0.046512 20
-0.182681 -0.013530 20
-0.254154 0.034071 20
-0.318774 0.083235 20
-0.300537 0.000831 20
-0.187132 -0.071493 20
-0.148222 -0.048537 20
-0.176182 -0.016038 20
-0.246984 0.030034 20
-0.315973 0.084432 20
-0.309771 0.014304 20
-0.189664 -0.073600 20
-0.142700 -0.051668 20
-0.165319 -0.019802 20
-0.234385 0.023449 20
-0.309887 0.083967 20
-0.322649 0.038245 20
-0.196234 -0.075532 20
-0.136653 -0.056222 20
-0.150718 -0.024859 20
-0.215185 0.014001 20
-0.297567 0.077231 20
-0.333758 0.071572 20
-0.217192 -0.070775 20
-0.140768 -0.061885 20
-0.143763 -0.030507 20
-0.200588 0.005334 20
-0.284011 0.065116 20
-0.334327 0.088597 20
-0.247487 -0.054376 20
-0.155501 -0.066521 20
-0.146585 -0.036115 20
-0.195107 -0.001217 20
-0.274850 0.054121 20
-0.329953 0.087975 20
-0.267335 -0.037949 20
-0.167807 -0.068306 20
-0.150201 -0.039873 20
-0.192627 -0.005486 20
-0.268990 0.046919 20
-0.326181 0.085002 20
-0.278148 -0.026692 20
-0.175566 -0.068784 20
-0.152438 -0.042129 20
-0.190955 -0.008131 20
-0.265131 0.042544 20
-0.323670 0.083040 20
-0.284434 -0.019358 20
-0.180200 -0.068979 20
-0.153396 -0.043603 20
-0.189327 -0.009910 20
-0.262209 0.039676 20
-0.322002 0.082172 20
-0.288895 -0.013922 20
-0.183041 -0.069290 20
-0.153275 -0.044798 20
-0.187188 -0.011391 20
-0.259302 0.037369 20
-0.320692 0.082193 20
-0.293205 -0.008617 20
-0.184979 -0.069925 20
-0.152017 -0.046114 20
-0.183828 -0.013031 20
-0.255432 0.034845 20
-0.319247 0.082961 20
-0.298766 -0.001535 20
-0.186657 -0.071089 20
-0.149224 -0.047941 20
-0.178146 -0.015307 20
-0.249174 0.031237 20
-0.316876 0.084179 20
-0.307091 0.010160 20
-0.188849 -0.073015 20
-0.144279 -0.050756 20
-0.168506 -0.018726 20
-0.238197 0.025392 20
-0.311891 0.084465 20
-0.319224 0.031055 20
-0.193794 -0.075267 20
-0.137810 -0.054958 20
-0.154310 -0.023521 20
-0.220278 0.016490 20
-0.301222 0.079702 20
-0.331808 0.063433 20
-0.210023 -0.073242 20
-0.138093 -0.060420 20
-0.144045 -0.029040 20
-0.202948 0.007240 20
-0.286863 0.068175 20
-0.335050 0.087048 20
-0.240891 -0.058796 20
-0.151849 -0.065714 20
-0.145559 -0.034927 20
-0.195907 0.000119 20
-0.276630 0.056391 20
-0.331042 0.088739 20
-0.263722 -0.041345 20
-0.165307 -0.068096 20
-0.149359 -0.039180 20
-0.192960 -0.004704 20
-0.270026 0.048248 20
-0.326941 0.085755 20
-0.276362 -0.028725 20
-0.174093 -0.068783 20
-0.151891 -0.041765 20
-0.191076 -0.007711 20
-0.265680 0.043254 20
-0.324123 0.083550 20
-0.283602 -0.020431 20
-0.179372 -0.069040 20
-0.153021 -0.043431 20
-0.189289 -0.009714 20
-0.262419 0.040011 20
-0.322239 0.082528 20
-0.288624 -0.014349 20
-0.182599 -0.069383 20
-0.152956 -0.044761 20
-0.186979 -0.011357 20
-0.259232 0.037443 20
-0.320776 0.082481 20
-0.293358 -0.008509 20
-0.184775 -0.070058 20
-0.151643 -0.046193 20
-0.183364 -0.013140 20
-0.255029 0.034686 20
-0.319176 0.083235 20
-0.299367 -0.000802 20
-0.186635 -0.071299 20
-0.148675 -0.048159 20
-0.177264 -0.015583 20
-0.248263 0.030782 20
-0.316548 0.084406 20
-0.308249 0.011889 20
-0.189073 -0.073322 20
-0.143459 -0.051156 20
-0.166988 -0.019207 20
-0.236439 0.024518 20
-0.311008 0.084333 20
-0.320874 0.034396 20
-0.194788 -0.075462 20
-0.137104 -0.055559 20
-0.152444 -0.024167 20
-0.217719 0.015264 20
-0.299444 0.078568 20
-0.332895 0.067627 20
-0.213406 -0.072168 20
-0.139238 -0.061158 20
-0.143726 -0.029769 20
-0.201598 0.006257 20
-0.285345 0.066625 20
-0.334751 0.088107 20
-0.244393 -0.056532 20
-0.153694 -0.066176 20
-0.145989 -0.035575 20
-0.195349 -0.000623 20
-0.275589 0.055143 20
-0.330481 0.088482 20
-0.265846 -0.039407 20
-0.166647 -0.068271 20
-0.149684 -0.039610 20
-0.192574 -0.005208 20
-0.269273 0.047416 20
-0.326504 0.085500 20
-0.277683 -0.027311 20
-0.174939 -0.068877 20
-0.151985 -0.042074 20
-0.190647 -0.008089 20
-0.265025 0.042650 20
-0.323802 0.083484 20
